Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Offense,Catch,Gabe,Button,,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2355
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Offense,Catch,Button,Lukie,,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2359
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Offense,Catch,Lukie,Denise,,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2363
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Offense,Catch,Denise,Roach,,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2367
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Offense,Throwaway,Roach,Anonymous,,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2371
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Defense,D,,,Roach,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2474
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Offense,Catch,Button,Manson,,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2506
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Offense,Catch,Manson,Lukie,,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2510
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Offense,Catch,Lukie,Gabe,,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2515
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Offense,Catch,Gabe,Banxx,,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2522
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Offense,Catch,Banxx,Manson,,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2526
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Offense,Catch,Manson,Roach,,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2530
2021-08-14 11:15,Round Robin,Sorta,341,O,5,7,Offense,Goal,Roach,Button,,,Banxx,Denise,Button,Manson,Lukie,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,2557
2021-08-14 11:15,Round Robin,Sorta,192,D,6,7,Defense,Pull,,,Jake,5.679,Jake,Kate C,Anika,Molly,Souma,Ben,Jno,,,,,,,,,,,,,,,,,,,,,,2675
2021-08-14 11:15,Round Robin,Sorta,192,D,6,7,Defense,D,,,Jno,,Jake,Kate C,Anika,Molly,Souma,Ben,Jno,,,,,,,,,,,,,,,,,,,,,,2723
2021-08-14 11:15,Round Robin,Sorta,192,D,6,7,Offense,Catch,Souma,Molly,,,Jake,Kate C,Anika,Molly,Souma,Ben,Jno,,,,,,,,,,,,,,,,,,,,,,2754
2021-08-14 11:15,Round Robin,Sorta,192,D,6,7,Offense,Catch,Molly,Souma,,,Jake,Kate C,Anika,Molly,Souma,Ben,Jno,,,,,,,,,,,,,,,,,,,,,,2759
2021-08-14 11:15,Round Robin,Sorta,192,D,6,7,Offense,Catch,Souma,Jno,,,Jake,Kate C,Anika,Molly,Souma,Ben,Jno,,,,,,,,,,,,,,,,,,,,,,2762
2021-08-14 11:15,Round Robin,Sorta,192,D,6,7,Offense,Catch,Jno,Kate C,,,Jake,Kate C,Anika,Molly,Souma,Ben,Jno,,,,,,,,,,,,,,,,,,,,,,2767
2021-08-14 11:15,Round Robin,Sorta,192,D,6,7,Offense,Catch,Kate C,Ben,,,Jake,Kate C,Anika,Molly,Souma,Ben,Jno,,,,,,,,,,,,,,,,,,,,,,2773
2021-08-14 11:15,Round Robin,Sorta,192,D,6,7,Offense,Throwaway,Ben,Anonymous,,,Jake,Kate C,Anika,Molly,Souma,Ben,Jno,,,,,,,,,,,,,,,,,,,,,,2782
2021-08-14 11:15,Round Robin,Sorta,192,D,6,7,Defense,Throwaway,,,Anonymous,,Jake,Kate C,Anika,Molly,Souma,Ben,Jno,,,,,,,,,,,,,,,,,,,,,,2840
2021-08-14 11:15,Round Robin,Sorta,192,D,6,7,Offense,Catch,Molly,Jake,,,Jake,Kate C,Anika,Molly,Souma,Ben,Jno,,,,,,,,,,,,,,,,,,,,,,2851
2021-08-14 11:15,Round Robin,Sorta,192,D,6,7,Offense,Catch,Jake,Anika,,,Jake,Kate C,Anika,Molly,Souma,Ben,Jno,,,,,,,,,,,,,,,,,,,,,,2859
2021-08-14 11:15,Round Robin,Sorta,192,D,6,7,Offense,Goal,Anika,Jno,,,Jake,Kate C,Anika,Molly,Souma,Ben,Jno,,,,,,,,,,,,,,,,,,,,,,2865
2021-08-14 11:15,Round Robin,Sorta,12,D,6,8,Defense,Pull,,,Roy,4.885,Ollie,Kate T,Goda,Molly,Manson,Kamal,Roy,,,,,,,,,,,,,,,,,,,,,,3077
2021-08-14 11:15,Round Robin,Sorta,12,D,6,8,Defense,Goal,,,Anonymous,,Ollie,Kate T,Goda,Molly,Manson,Kamal,Roy,,,,,,,,,,,,,,,,,,,,,,3087
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Arjun,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3773
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Garrett,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3782
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Garrett,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3786
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Arjun,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3790
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Arjun,Garrett,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3794
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Garrett,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3798
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Garrett,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3802
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Garrett,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3806
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Gabe,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3810
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Gabe,Arjun,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3814
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Arjun,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3818
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Garrett,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3822
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Garrett,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3826
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Garrett,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3830
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Garrett,Arjun,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3834
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Arjun,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3838
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Arjun,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3842
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Arjun,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3846
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Garrett,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3850
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Garrett,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3854
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Garrett,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3858
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Garrett,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3862
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Throwaway,Margo,Anonymous,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3866
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Defense,Throwaway,,,Anonymous,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3891
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Garrett,Arjun,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3894
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Arjun,Gabe,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3898
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Gabe,Arjun,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3902
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Arjun,Garrett,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3906
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Garrett,Arjun,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3910
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Arjun,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3914
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Roach,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3918
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Roach,Kate T,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3922
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Kate T,Roach,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3926
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Roach,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3930
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Arjun,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3934
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Arjun,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3938
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Arjun,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3942
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Arjun,Margo,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3946
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Margo,Arjun,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3950
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Catch,Arjun,Gabe,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3954
2021-08-14 11:15,Round Robin,Sorta,187,O,7,8,Offense,Goal,Gabe,Arjun,,,Denise,Kate T,Garrett,Arjun,Gabe,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,3958
2021-08-14 11:15,Round Robin,Sorta,40,D,7,9,Defense,Pull,,,Roy,3.097,Jake,Kate C,Molly,Manson,Ben,Jno,Roy,,,,,,,,,,,,,,,,,,,,,,4069
2021-08-14 11:15,Round Robin,Sorta,40,D,7,9,Defense,Goal,,,Anonymous,,Jake,Kate C,Molly,Manson,Ben,Jno,Roy,,,,,,,,,,,,,,,,,,,,,,4107
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Arjun,Banxx,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4225
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Banxx,Arjun,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4235
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Arjun,Button,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4239
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Button,Grace,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4243
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Grace,Banxx,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4247
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Banxx,Mel,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4251
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Mel,Gabe,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4255
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Gabe,Arjun,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4258
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Arjun,Banxx,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4263
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Banxx,Mel,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4266
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Mel,Banxx,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4271
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Banxx,Arjun,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4275
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Arjun,Banxx,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4279
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Catch,Banxx,Button,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4283
2021-08-14 11:15,Round Robin,Sorta,64,O,8,9,Offense,Goal,Button,Gabe,,,Banxx,Button,Grace,Mel,Arjun,Gabe,Roach,,,,,,,,,,,,,,,,,,,,,,4287
2021-08-14 11:15,Round Robin,Sorta,168,D,8,10,Defense,Pull,,,Roy,5.212,Jake,Anika,Grace,Manson,Ben,Gabe,Roy,,,,,,,,,,,,,,,,,,,,,,4397
2021-08-14 11:15,Round Robin,Sorta,168,D,8,10,Defense,Throwaway,,,Anonymous,,Jake,Anika,Grace,Manson,Ben,Gabe,Roy,,,,,,,,,,,,,,,,,,,,,,4432
2021-08-14 11:15,Round Robin,Sorta,168,D,8,10,Offense,Catch,Manson,Gabe,,,Jake,Anika,Grace,Manson,Ben,Gabe,Roy,,,,,,,,,,,,,,,,,,,,,,4454
2021-08-14 11:15,Round Robin,Sorta,168,D,8,10,Offense,Catch,Gabe,Jake,,,Jake,Anika,Grace,Manson,Ben,Gabe,Roy,,,,,,,,,,,,,,,,,,,,,,4458
2021-08-14 11:15,Round Robin,Sorta,168,D,8,10,Offense,Catch,Jake,Roy,,,Jake,Anika,Grace,Manson,Ben,Gabe,Roy,,,,,,,,,,,,,,,,,,,,,,4461
2021-08-14 11:15,Round Robin,Sorta,168,D,8,10,Offense,Catch,Roy,Grace,,,Jake,Anika,Grace,Manson,Ben,Gabe,Roy,,,,,,,,,,,,,,,,,,,,,,4464
2021-08-14 11:15,Round Robin,Sorta,168,D,8,10,Offense,Catch,Grace,Manson,,,Jake,Anika,Grace,Manson,Ben,Gabe,Roy,,,,,,,,,,,,,,,,,,,,,,4467
2021-08-14 11:15,Round Robin,Sorta,168,D,8,10,Offense,Throwaway,Manson,Anonymous,,,Jake,Anika,Grace,Manson,Ben,Gabe,Roy,,,,,,,,,,,,,,,,,,,,,,4472
2021-08-14 11:15,Round Robin,Sorta,168,D,8,10,Defense,Goal,,,Anonymous,,Jake,Anika,Grace,Manson,Ben,Gabe,Roy,,,,,,,,,,,,,,,,,,,,,,4563
2021-08-14 11:15,Round Robin,Sorta,13,O,8,11,Offense,Throwaway,Mel,Anonymous,,,Kate T,Button,Mel,Souma,Arjun,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4704
2021-08-14 11:15,Round Robin,Sorta,13,O,8,11,Defense,Goal,,,Anonymous,,Kate T,Button,Mel,Souma,Arjun,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4715
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Catch,Button,Margo,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4815
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Catch,Margo,Kate C,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4827
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Catch,Kate C,Denise,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4830
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Catch,Denise,Kate C,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4834
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Catch,Kate C,Banxx,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4837
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Catch,Banxx,Kate C,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4841
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Catch,Kate C,Margo,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4850
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Catch,Margo,Roach,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4856
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Catch,Roach,Margo,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4861
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Catch,Margo,Button,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4865
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Catch,Button,Banxx,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4869
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Catch,Banxx,Margo,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4872
2021-08-14 11:15,Round Robin,Sorta,63,O,9,11,Offense,Goal,Margo,Kate C,,,Banxx,Ollie,Denise,Kate C,Button,Margo,Roach,,,,,,,,,,,,,,,,,,,,,,4876
2021-08-14 11:15,Round Robin,Sorta,42,D,9,12,Defense,Pull,,,Jake,7.685,Jake,Goda,Anika,Molly,Souma,Jno,Lukie,,,,,,,,,,,,,,,,,,,,,,5017
2021-08-14 11:15,Round Robin,Sorta,42,D,9,12,Defense,Goal,,,Anonymous,,Jake,Goda,Anika,Molly,Souma,Jno,Lukie,,,,,,,,,,,,,,,,,,,,,,5057
2021-08-14 11:15,Round Robin,Sorta,18,O,10,12,Offense,Catch,Arjun,Kate T,,,Denise,Kate T,Grace,Mel,Arjun,Kamal,Roach,,,,,,,,,,,,,,,,,,,,,,5171
2021-08-14 11:15,Round Robin,Sorta,18,O,10,12,Offense,Catch,Kate T,Roach,,,Denise,Kate T,Grace,Mel,Arjun,Kamal,Roach,,,,,,,,,,,,,,,,,,,,,,5180
2021-08-14 11:15,Round Robin,Sorta,18,O,10,12,Offense,Goal,Roach,Grace,,,Denise,Kate T,Grace,Mel,Arjun,Kamal,Roach,,,,,,,,,,,,,,,,,,,,,,5187
2021-08-14 11:15,Round Robin,Sorta,86,D,10,13,Defense,Pull,,,Souma,2.114,Ollie,Kate C,Anika,Molly,Souma,Jno,Lukie,,,,,,,,,,,,,,,,,,,,,,5311
2021-08-14 11:15,Round Robin,Sorta,86,D,10,13,Defense,Throwaway,,,Anonymous,,Ollie,Kate C,Anika,Molly,Souma,Jno,Lukie,,,,,,,,,,,,,,,,,,,,,,5337
2021-08-14 11:15,Round Robin,Sorta,86,D,10,13,Offense,Catch,Souma,Lukie,,,Ollie,Kate C,Anika,Molly,Souma,Jno,Lukie,,,,,,,,,,,,,,,,,,,,,,5359
2021-08-14 11:15,Round Robin,Sorta,86,D,10,13,Offense,Catch,Lukie,Souma,,,Ollie,Kate C,Anika,Molly,Souma,Jno,Lukie,,,,,,,,,,,,,,,,,,,,,,5362
2021-08-14 11:15,Round Robin,Sorta,86,D,10,13,Offense,Catch,Souma,Kate C,,,Ollie,Kate C,Anika,Molly,Souma,Jno,Lukie,,,,,,,,,,,,,,,,,,,,,,5371
2021-08-14 11:15,Round Robin,Sorta,86,D,10,13,Offense,Catch,Kate C,Lukie,,,Ollie,Kate C,Anika,Molly,Souma,Jno,Lukie,,,,,,,,,,,,,,,,,,,,,,5375
2021-08-14 11:15,Round Robin,Sorta,86,D,10,13,Offense,Catch,Lukie,Souma,,,Ollie,Kate C,Anika,Molly,Souma,Jno,Lukie,,,,,,,,,,,,,,,,,,,,,,5379
2021-08-14 11:15,Round Robin,Sorta,86,D,10,13,Offense,Catch,Souma,Kate C,,,Ollie,Kate C,Anika,Molly,Souma,Jno,Lukie,,,,,,,,,,,,,,,,,,,,,,5382
2021-08-14 11:15,Round Robin,Sorta,86,D,10,13,Offense,Throwaway,Kate C,Anonymous,,,Ollie,Kate C,Anika,Molly,Souma,Jno,Lukie,,,,,,,,,,,,,,,,,,,,,,5385
2021-08-14 11:15,Round Robin,Sorta,86,D,10,13,Defense,Goal,,,Anonymous,,Ollie,Kate C,Anika,Molly,Souma,Jno,Lukie,,,,,,,,,,,,,,,,,,,,,,5395
2021-08-21 08:57,SMUT,Mixtape,12,D,0,1,Defense,Pull,,,Manson,3.163,Goda,Grace,Manson,Souma,Ben,Jno,Gabe,,,,,,,,,,,,,,,,,,,,,,0
2021-08-21 08:57,SMUT,Mixtape,12,D,0,1,Defense,Goal,,,Anonymous,,Goda,Grace,Manson,Souma,Ben,Jno,Gabe,,,,,,,,,,,,,,,,,,,,,,10
2021-08-21 08:57,SMUT,Mixtape,83,O,0,2,Offense,Catch,Arjun,Margo,,,Nicole,Denise,Craig,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,107
2021-08-21 08:57,SMUT,Mixtape,83,O,0,2,Offense,Catch,Margo,Nicole,,,Nicole,Denise,Craig,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,117
2021-08-21 08:57,SMUT,Mixtape,83,O,0,2,Offense,Catch,Nicole,Taylor,,,Nicole,Denise,Craig,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,122
2021-08-21 08:57,SMUT,Mixtape,83,O,0,2,Offense,Catch,Taylor,Arjun,,,Nicole,Denise,Craig,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,127
2021-08-21 08:57,SMUT,Mixtape,83,O,0,2,Offense,Catch,Arjun,Stephen,,,Nicole,Denise,Craig,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,131
2021-08-21 08:57,SMUT,Mixtape,83,O,0,2,Offense,Catch,Stephen,Craig,,,Nicole,Denise,Craig,Taylor,Arjun,Margo,Stephen,,,,,,,,,,,,,,,,,,,,,,135
